month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2020-08-01,NL,PEPP,21192.871,2812.7959999999985,-0.6489117538367775,-0.587612831181006,single_maturity_ea_slope
2020-09-01,NL,PEPP,24709.755,3516.884000000002,-0.6758413727087496,-0.6001702015815729,single_maturity_ea_slope
2020-10-01,NL,PEPP,28225.75,3515.994999999999,-0.7385762423784499,-0.6174110170572155,single_maturity_ea_slope
2020-11-01,NL,PEPP,31741.745,3515.994999999999,-0.7531087548823338,-0.6324420926236163,single_maturity_ea_slope
2020-12-01,NL,PEPP,34555.43,2813.6850000000013,-0.753819008427579,-0.6423252399999873,single_maturity_ea_slope
2021-01-01,NL,PEPP,37298.884,2743.453999999998,-0.7333160414669064,-0.6490179088274949,single_maturity_ea_slope
2021-02-01,NL,PEPP,40112.569,2813.685000000005,-0.6934721737376257,-0.6521361408799884,single_maturity_ea_slope
2021-03-01,NL,PEPP,43581.447,3468.877999999997,-0.6937628419538244,-0.6554494303071983,single_maturity_ea_slope
2021-04-01,NL,PEPP,47667.291,4085.8439999999973,-0.686736339644037,-0.6581312154078549,single_maturity_ea_slope
2021-05-01,NL,PEPP,51601.116,3933.8250000000044,-0.6134118827707751,-0.6547220250192002,single_maturity_ea_slope
2021-06-01,NL,PEPP,55326.026,3724.909999999996,-0.6180668185742116,-0.6522541567316965,single_maturity_ea_slope
2021-07-01,NL,PEPP,59514.994,4188.968000000001,-0.6786148698078438,-0.6541095578014364,single_maturity_ea_slope
2021-08-01,NL,PEPP,62665.61,3150.616000000002,-0.7547772866882008,-0.6591707924613129,single_maturity_ea_slope
2021-09-01,NL,PEPP,66099.817,3434.206999999995,-0.6478267598447416,-0.6585814147899638,single_maturity_ea_slope
2021-10-01,NL,PEPP,69264.657,3164.840000000011,-0.4988072199493451,-0.6512810139116431,single_maturity_ea_slope
2021-11-01,NL,PEPP,72449.05500000001,3184.398000000001,-0.5463996107574397,-0.6466710969093932,single_maturity_ea_slope
2021-12-01,NL,PEPP,74935.588,2486.532999999996,-0.5521214764807508,-0.6435337257669489,single_maturity_ea_slope
2022-01-01,NL,PEPP,74581.766,0.0,-0.3530773777920564,-0.6435337257669489,single_maturity_ea_slope
2022-02-01,NL,PEPP,74605.769,24.002999999996973,0.03977443336602654,-0.6433138842457969,single_maturity_ea_slope
2022-03-01,NL,PEPP,75718.797,1113.0280000000057,0.119323399516652,-0.6321035020909992,single_maturity_ea_slope
2022-04-01,NL,PEPP,75996.16500000001,277.3680000000022,0.6882999176686779,-0.6272843423908762,single_maturity_ea_slope
2022-05-01,NL,PEPP,76566.014,569.8489999999874,0.8492592265763353,-0.6162950426706063,single_maturity_ea_slope
2022-06-01,NL,PEPP,76981.177,415.16300000000047,1.6151499742133018,-0.6042607578798636,single_maturity_ea_slope
2022-07-01,NL,PEPP,73558.527,0.0,1.1661731091295646,-0.6042607578798636,single_maturity_ea_slope
2022-08-01,NL,PEPP,72396.604,0.0,1.1777192022939404,-0.6042607578798636,single_maturity_ea_slope
2022-09-01,NL,PEPP,73672.319,1275.7149999999965,2.0028926071130604,-0.559115108874001,single_maturity_ea_slope
2022-10-01,NL,PEPP,74123.931,451.6119999999937,2.290259252055498,-0.5417548361992007,single_maturity_ea_slope
2022-11-01,NL,PEPP,75173.84,1049.9089999999997,2.232584174695037,-0.5030072679415601,single_maturity_ea_slope
2022-12-01,NL,PEPP,76712.69900000001,1538.8590000000113,2.3754737421352328,-0.44526485415051625,single_maturity_ea_slope
2023-01-01,NL,PEPP,74132.821,0.0,2.475522119862872,-0.44526485415051625,single_maturity_ea_slope
2023-02-01,NL,PEPP,73088.246,0.0,2.6780586629218996,-0.44526485415051625,single_maturity_ea_slope
2023-03-01,NL,PEPP,72558.402,0.0,2.740799229209013,-0.44526485415051625,single_maturity_ea_slope
2023-04-01,NL,PEPP,72929.115,370.7130000000034,2.6575675189319226,-0.42949254843252527,single_maturity_ea_slope
2023-05-01,NL,PEPP,72860.662,0.0,2.6259443887362592,-0.42949254843252527,single_maturity_ea_slope
2023-06-01,NL,PEPP,73497.186,636.5240000000049,2.7359692912528693,-0.4020779963700297,single_maturity_ea_slope
2023-07-01,NL,PEPP,70843.52100000001,0.0,2.8565649083537137,-0.4020779963700297,single_maturity_ea_slope
2023-08-01,NL,PEPP,71855.203,1011.6819999999861,2.849237817239793,-0.35630124607757885,single_maturity_ea_slope
2023-09-01,NL,PEPP,71653.4,0.0,2.966715833498357,-0.35630124607757885,single_maturity_ea_slope
2023-10-01,NL,PEPP,74595.99,2942.590000000011,3.083273416006829,-0.2206202529718771,single_maturity_ea_slope
2023-11-01,NL,PEPP,75110.721,514.7309999999998,2.8431731070979547,-0.1996241901059368,single_maturity_ea_slope
2023-12-01,NL,PEPP,76346.431,1235.7099999999919,2.2980810305008292,-0.15919742388085986,single_maturity_ea_slope
2024-01-01,NL,PEPP,72631.3,0.0,2.3315208406167045,-0.15919742388085986,single_maturity_ea_slope
2024-02-01,NL,PEPP,71962.772,0.0,2.5243535949105236,-0.15919742388085986,single_maturity_ea_slope
2024-03-01,NL,PEPP,71777.86,0.0,2.550098850912087,-0.15919742388085986,single_maturity_ea_slope
2024-04-01,NL,PEPP,71985.886,208.02599999999802,2.624546708158453,-0.1511529142000093,single_maturity_ea_slope
2024-05-01,NL,PEPP,73420.732,1434.846000000005,2.7715755744476027,-0.09403464301439803,single_maturity_ea_slope
2024-06-01,NL,PEPP,73480.295,59.562999999994645,2.754544897433231,-0.09172558936719007,single_maturity_ea_slope
2024-07-01,NL,PEPP,70943.089,0.0,2.6631704008371897,-0.09172558936719007,single_maturity_ea_slope
2024-08-01,NL,PEPP,69309.107,0.0,2.327140478143489,-0.09172558936719007,single_maturity_ea_slope
2024-09-01,NL,PEPP,68978.399,0.0,2.218141819474584,-0.09172558936719007,single_maturity_ea_slope
2024-10-01,NL,PEPP,68592.573,0.0,2.255686611707087,-0.09172558936719007,single_maturity_ea_slope
2024-11-01,NL,PEPP,68325.873,0.0,2.303205263600833,-0.09172558936719007,single_maturity_ea_slope
2024-12-01,NL,PEPP,68744.592,418.7189999999973,2.178504085271039,-0.07789776274870001,single_maturity_ea_slope
2025-01-01,NL,PEPP,67173.729,0.0,2.4375677368931257,-0.07789776274870001,single_maturity_ea_slope
2025-02-01,NL,PEPP,65782.444,0.0,2.3357211545191876,-0.07789776274870001,single_maturity_ea_slope
2025-03-01,NL,PEPP,65113.027,0.0,2.5333389662416663,-0.07789776274870001,single_maturity_ea_slope
2025-04-01,NL,PEPP,63984.886,0.0,2.2308895599003002,-0.07789776274870001,single_maturity_ea_slope
2025-05-01,NL,PEPP,63315.469,0.0,2.3125022283642025,-0.07789776274870001,single_maturity_ea_slope
2025-06-01,NL,PEPP,63315.469,0.0,2.301321567457048,-0.07789776274870001,single_maturity_ea_slope
2025-07-01,NL,PEPP,60322.206,0.0,2.3873413870625373,-0.07789776274870001,single_maturity_ea_slope
2025-08-01,NL,PEPP,60322.206,0.0,2.411172742923506,-0.07789776274870001,single_maturity_ea_slope
2025-09-01,NL,PEPP,60237.751000000004,0.0,2.4147397894535905,-0.07789776274870001,single_maturity_ea_slope
2025-10-01,NL,PEPP,60237.751000000004,0.0,2.3465083120434778,-0.07789776274870001,single_maturity_ea_slope
2025-11-01,NL,PEPP,60179.077,0.0,2.382397540133375,-0.07789776274870001,single_maturity_ea_slope
2025-12-01,NL,PEPP,60179.077,0.0,2.5122656747379164,-0.07789776274870001,single_maturity_ea_slope
2026-01-01,NL,PEPP,57826.783,0.0,2.495647532906071,-0.07789776274870001,single_maturity_ea_slope
2026-02-01,NL,PEPP,57826.783,0.0,2.397254860328481,-0.07789776274870001,single_maturity_ea_slope
2026-03-01,NL,PEPP,57826.783,0.0,2.6626952998134095,-0.07789776274870001,single_maturity_ea_slope
2026-04-01,NL,PEPP,57283.604,0.0,2.7897347349243753,-0.07789776274870001,single_maturity_ea_slope
2026-05-01,NL,PEPP,57283.604,0.0,2.823692055825806,-0.07789776274870001,single_maturity_ea_slope
2026-06-01,NL,PEPP,57283.604,0.0,2.753768013928074,-0.07789776274870001,single_maturity_ea_slope
2026-07-01,NL,PEPP,54434.359000000004,0.0,2.8938409304485657,-0.07789776274870001,single_maturity_ea_slope
2026-08-01,NL,PEPP,54434.359000000004,0.0,2.9765415589141013,-0.07789776274870001,single_maturity_ea_slope
2015-03-01,NL,PSPP,2210.6666666666665,2210.6666666666665,-0.05654876060202946,-0.05654876060202946,single_maturity_ea_slope
2015-04-01,NL,PSPP,4456.888888888889,2246.222222222222,-0.0009759974898224666,-0.028540708670528245,single_maturity_ea_slope
2015-05-01,NL,PSPP,6827.555555555555,2370.666666666666,0.215295669231528,0.05612425941497935,single_maturity_ea_slope
2015-06-01,NL,PSPP,9194.666666666666,2367.1111111111113,0.3487478394631849,0.1314584235360516,single_maturity_ea_slope
2015-07-01,NL,PSPP,11556.444444444443,2361.7777777777774,0.2512264597832101,0.15593528472432175,single_maturity_ea_slope
2015-08-01,NL,PSPP,13523.555555555555,1967.1111111111113,0.18051638127251024,0.15951080507801843,single_maturity_ea_slope
2015-09-01,NL,PSPP,15837.333333333332,2313.7777777777774,0.17734679146100074,0.1621165789206913,single_maturity_ea_slope
2015-10-01,NL,PSPP,18256.0,2418.666666666668,0.06636284787989977,0.14943053830514968,single_maturity_ea_slope
2015-11-01,NL,PSPP,20818.666666666664,2562.6666666666642,-0.010318478744129056,0.12976628758344394,single_maturity_ea_slope
2015-12-01,NL,PSPP,22766.222222222223,1947.5555555555584,0.012024846520419685,0.11969399735350929,single_maturity_ea_slope
2016-01-01,NL,PSPP,25290.666666666664,2524.4444444444416,-0.08255114013887555,0.09950644672513967,single_maturity_ea_slope
2016-02-01,NL,PSPP,27774.22222222222,2483.5555555555547,-0.23865703809938466,0.06926805535985385,single_maturity_ea_slope
2016-03-01,NL,PSPP,30226.666666666664,2452.4444444444453,-0.27313914233742514,0.041486803824879785,single_maturity_ea_slope
2016-04-01,NL,PSPP,33981.33333333333,3754.6666666666642,-0.13744120055861542,0.02171668453021125,single_maturity_ea_slope
2016-05-01,NL,PSPP,37852.444444444445,3871.1111111111168,-0.10917079542838015,0.008331023830895396,single_maturity_ea_slope
2016-06-01,NL,PSPP,41213.33333333333,3360.8888888888832,-0.1612186226439225,-0.005495509401527456,single_maturity_ea_slope
2016-07-01,NL,PSPP,44621.33333333333,3408.0,-0.3090913631506976,-0.02868295343974173,single_maturity_ea_slope
2016-08-01,NL,PSPP,47212.444444444445,2591.1111111111168,-0.3236647091036615,-0.044872128003139854,single_maturity_ea_slope
2016-09-01,NL,PSPP,50627.555555555555,3415.1111111111095,-0.31847678919816563,-0.06332828904519493,single_maturity_ea_slope
2016-10-01,NL,PSPP,54179.555555555555,3552.0,-0.23811497844496612,-0.0747872667791739,single_maturity_ea_slope
2016-11-01,NL,PSPP,57584.88888888888,3405.3333333333285,-0.09112257821474484,-0.0757532698680965,single_maturity_ea_slope
2016-12-01,NL,PSPP,60288.0,2703.1111111111168,-0.14235863380816666,-0.07873963032666209,single_maturity_ea_slope
2017-01-01,NL,PSPP,63862.22222222222,3574.222222222219,-0.10918818902036298,-0.08044376637659419,single_maturity_ea_slope
2017-02-01,NL,PSPP,67262.22222222222,3400.0,-0.14686451461672245,-0.08380123118455626,single_maturity_ea_slope
2017-03-01,NL,PSPP,70701.33333333333,3439.1111111111095,-0.14303679160469873,-0.08668261494931986,single_maturity_ea_slope
2017-04-01,NL,PSPP,73347.55555555555,2646.222222222219,-0.0929559877751025,-0.08690894476296032,single_maturity_ea_slope
2017-05-01,NL,PSPP,75696.0,2348.4444444444525,-0.023670960568670907,-0.0849470063162928,single_maturity_ea_slope
2017-06-01,NL,PSPP,78051.55555555555,2355.5555555555475,-0.0942514269041711,-0.08522780891466514,single_maturity_ea_slope
2017-07-01,NL,PSPP,80449.77777777777,2398.222222222219,0.06076076335391678,-0.08087586354109175,single_maturity_ea_slope
2017-08-01,NL,PSPP,82382.22222222222,1932.4444444444525,-0.08074888182929629,-0.0808728849238988,single_maturity_ea_slope
2017-09-01,NL,PSPP,84692.44444444444,2310.222222222219,-0.11010433894286409,-0.08167025421823743,single_maturity_ea_slope
2017-10-01,NL,PSPP,86980.44444444444,2288.0,-0.11195315764966318,-0.0824668388240491,single_maturity_ea_slope
2017-11-01,NL,PSPP,89257.77777777777,2277.3333333333285,-0.17900574398435892,-0.08492994368906641,single_maturity_ea_slope
2017-12-01,NL,PSPP,91362.66666666666,2104.8888888888905,-0.1530231881040271,-0.08649873232896432,single_maturity_ea_slope
2018-01-01,NL,PSPP,92300.44444444444,937.777777777781,0.01984583025464548,-0.08541826551021099,single_maturity_ea_slope
2018-02-01,NL,PSPP,93298.66666666666,998.222222222219,0.14627135823354542,-0.08293936908711826,single_maturity_ea_slope
2018-03-01,NL,PSPP,94243.55555555555,944.8888888888905,0.03214963944005833,-0.08178548302297817,single_maturity_ea_slope
2018-04-01,NL,PSPP,95390.22222222222,1146.6666666666715,0.13102341599723388,-0.07922735006981199,single_maturity_ea_slope
2018-05-01,NL,PSPP,96433.77777777777,1043.5555555555475,0.08944366907682932,-0.077402081132435,single_maturity_ea_slope
2018-06-01,NL,PSPP,97574.22222222222,1140.4444444444525,-0.021451343674936174,-0.07674813067049177,single_maturity_ea_slope
2018-07-01,NL,PSPP,98215.11111111111,640.8888888888905,-0.054898834886824344,-0.07660555616500699,single_maturity_ea_slope
2018-08-01,NL,PSPP,99343.11111111111,1128.0,-0.05408372204256695,-0.07634983003960209,single_maturity_ea_slope
2018-09-01,NL,PSPP,101011.55555555555,1668.444444444438,0.02166340991828475,-0.0747309098597243,single_maturity_ea_slope
2018-10-01,NL,PSPP,101456.88888888889,445.33333333334303,0.03942476097141889,-0.07422983668503026,single_maturity_ea_slope
2018-11-01,NL,PSPP,101819.55555555555,362.66666666665697,-0.0320098327125401,-0.07407945508079117,single_maturity_ea_slope
2018-12-01,NL,PSPP,102384.88888888888,565.3333333333285,-0.10496267156213723,-0.07424998133624672,single_maturity_ea_slope
2019-01-01,NL,PSPP,99850.66666666666,0.0,-0.15233501018948564,-0.07424998133624672,single_maturity_ea_slope
2019-02-01,NL,PSPP,100154.66666666666,304.0,-0.2117991198889837,-0.07466748497848039,single_maturity_ea_slope
2019-03-01,NL,PSPP,100387.55555555555,232.8888888888905,-0.268200585826859,-0.07511646203116754,single_maturity_ea_slope
2019-04-01,NL,PSPP,101320.88888888889,933.333333333343,-0.2208650749956687,-0.07645904834538794,single_maturity_ea_slope
2019-05-01,NL,PSPP,101915.55555555555,594.666666666657,-0.309560520810258,-0.0778191711928782,single_maturity_ea_slope
2019-06-01,NL,PSPP,101832.88888888889,0.0,-0.45554102375236893,-0.0778191711928782,single_maturity_ea_slope
2019-07-01,NL,PSPP,99145.77777777777,0.0,-0.5327093395555168,-0.0778191711928782,single_maturity_ea_slope
2019-08-01,NL,PSPP,99112.0,0.0,-0.73996381458565,-0.0778191711928782,single_maturity_ea_slope
2019-09-01,NL,PSPP,99586.66666666666,474.66666666665697,-0.6639945286856952,-0.08061309845579745,single_maturity_ea_slope
2019-10-01,NL,PSPP,101002.66666666666,1416.0,-0.5571920076810462,-0.08729446398538365,single_maturity_ea_slope
2019-11-01,NL,PSPP,101470.22222222222,467.555555555562,-0.4524558478398286,-0.0889770584446881,single_maturity_ea_slope
2019-12-01,NL,PSPP,102010.66666666666,540.444444444438,-0.41907805120196534,-0.09072590739814326,single_maturity_ea_slope
2020-01-01,NL,PSPP,98571.55555555555,0.0,-0.4166861985567957,-0.09072590739814326,single_maturity_ea_slope
2020-02-01,NL,PSPP,98694.22222222222,122.66666666667152,-0.5551770070703105,-0.09130317187162149,single_maturity_ea_slope
2020-03-01,NL,PSPP,99340.44444444444,646.222222222219,-0.5375829508475742,-0.09420627857821534,single_maturity_ea_slope
2020-04-01,NL,PSPP,100657.77777777777,1317.3333333333285,-0.43829295585108796,-0.0987094263680281,single_maturity_ea_slope
2020-05-01,NL,PSPP,101550.22222222222,892.4444444444525,-0.551730186056673,-0.1026906668946851,single_maturity_ea_slope
2020-06-01,NL,PSPP,102414.22222222222,864.0,-0.5326029387569582,-0.10631754795504243,single_maturity_ea_slope
2020-07-01,NL,PSPP,100016.88888888889,0.0,-0.5948051527540985,-0.10631754795504243,single_maturity_ea_slope
2020-08-01,NL,PSPP,100344.0,327.1111111111095,-0.6145748834121236,-0.1079744145512688,single_maturity_ea_slope
2020-09-01,NL,PSPP,101416.0,1072.0,-0.6502464062434117,-0.11370640531302215,single_maturity_ea_slope
2020-10-01,NL,PSPP,103023.11111111111,1607.1111111111095,-0.7197882065283812,-0.12316099066256501,single_maturity_ea_slope
2020-11-01,NL,PSPP,104361.77777777777,1338.666666666657,-0.7249476153018759,-0.13088021231635735,single_maturity_ea_slope
2020-12-01,NL,PSPP,105475.55555555555,1113.777777777781,-0.7205202558343443,-0.13710656470577282,single_maturity_ea_slope
2021-01-01,NL,PSPP,105828.44444444444,352.8888888888905,-0.7045571737211953,-0.13899874989252473,single_maturity_ea_slope
2021-02-01,NL,PSPP,106360.88888888888,532.444444444438,-0.6274528040077376,-0.14144395931298848,single_maturity_ea_slope
2021-03-01,NL,PSPP,107335.11111111111,974.2222222222335,-0.6125967069190918,-0.14572035565736619,single_maturity_ea_slope
2021-04-01,NL,PSPP,108773.33333333333,1438.222222222219,-0.6022567521035663,-0.15175676890775394,single_maturity_ea_slope
2021-05-01,NL,PSPP,109720.0,946.6666666666715,-0.5297384599042563,-0.15501800357305373,single_maturity_ea_slope
