month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2016-11-01,IT,PSPP,177946.66666666666,11966.18911649079,2.183070674677692,1.8272832416637887,single_maturity_ea_slope
2016-12-01,IT,PSPP,186317.3333333333,10038.708161479804,2.147535470906685,1.8445383118707088,single_maturity_ea_slope
2017-01-01,IT,PSPP,197252.44444444444,12691.496229260949,2.2610214433415026,1.8713354149813937,single_maturity_ea_slope
2017-02-01,IT,PSPP,207728.0,12345.601483166905,2.627996753013736,1.9163049873889033,single_maturity_ea_slope
2017-03-01,IT,PSPP,218296.88888888888,12554.05708460753,2.660733230310157,1.9591163838526628,single_maturity_ea_slope
2017-04-01,IT,PSPP,226973.3333333333,10779.497323913502,2.4948492628284025,1.9845595980419277,single_maturity_ea_slope
2017-05-01,IT,PSPP,235345.77777777775,10576.925148925142,2.435985210523615,2.004847597081515,single_maturity_ea_slope
2017-06-01,IT,PSPP,243632.88888888888,10572.909263575943,2.2929359233288276,2.0173497339941444,single_maturity_ea_slope
2017-07-01,IT,PSPP,252186.66666666666,10928.367338098335,2.465609676137001,2.0367748264284202,single_maturity_ea_slope
2017-08-01,IT,PSPP,258992.88888888888,9287.397612488518,2.331844739792568,2.0473559339663616,single_maturity_ea_slope
2017-09-01,IT,PSPP,267174.2222222222,10756.839388314309,2.3268327223369925,2.0586080933261233,single_maturity_ea_slope
2017-10-01,IT,PSPP,275281.77777777775,10809.560230133051,2.274993905067972,2.0671049705399063,single_maturity_ea_slope
2017-11-01,IT,PSPP,283350.2222222222,10879.737109658672,1.9782197306003324,2.0636920632342854,single_maturity_ea_slope
2017-12-01,IT,PSPP,290424.0,9985.309037767764,1.9653210910208267,2.060309889041047,single_maturity_ea_slope
2018-01-01,IT,PSPP,293464.8888888889,6032.483450075526,2.138700293141107,2.0619212873148536,single_maturity_ea_slope
2018-02-01,IT,PSPP,296698.6666666666,6275.495117007529,2.216046790789292,2.0651812070688806,single_maturity_ea_slope
2018-03-01,IT,PSPP,299740.44444444444,6144.022305869264,2.092629249250016,2.0657438317881636,single_maturity_ea_slope
2018-04-01,IT,PSPP,303270.2222222222,6675.668252635482,1.8992621875897249,2.062079191657397,single_maturity_ea_slope
2018-05-01,IT,PSPP,306478.2222222222,6394.950632852272,2.3088373122992167,2.067228027317947,single_maturity_ea_slope
2018-06-01,IT,PSPP,309987.55555555556,6729.995609733353,2.8769603462093007,2.084807748998811,single_maturity_ea_slope
2018-07-01,IT,PSPP,313604.44444444444,6911.824640967485,2.7618324708785114,2.099729336489454,single_maturity_ea_slope
2018-08-01,IT,PSPP,316802.6666666666,6561.633252299887,3.2723683107295405,2.124017095703339,single_maturity_ea_slope
2018-09-01,IT,PSPP,320029.3333333333,6659.725473197534,3.059849674399767,2.1434915232443332,single_maturity_ea_slope
2018-10-01,IT,PSPP,321587.55555555556,5058.1055701370915,3.5593215930363042,2.1657604756296664,single_maturity_ea_slope
2018-11-01,IT,PSPP,322862.2222222222,4828.905786422989,3.4765372443851037,2.1853651772258638,single_maturity_ea_slope
2018-12-01,IT,PSPP,324759.11111111107,5479.470138580644,3.0543456091426258,2.2000269747391274,single_maturity_ea_slope
2019-01-01,IT,PSPP,327721.77777777775,6610.006189477906,2.8413808644377894,2.212962804665659,single_maturity_ea_slope
2019-02-01,IT,PSPP,327953.77777777775,3942.6179549114327,2.8776923537368972,2.2209540974419975,single_maturity_ea_slope
2019-03-01,IT,PSPP,329313.77777777775,5119.213408731978,2.747128416275618,2.2291335263334338,single_maturity_ea_slope
2019-04-01,IT,PSPP,329260.44444444444,3726.668707274787,2.6740895508606246,2.234169672401683,single_maturity_ea_slope
2019-05-01,IT,PSPP,325766.2222222222,259.31681613211185,2.7045458335145236,2.2345441017935705,single_maturity_ea_slope
2019-06-01,IT,PSPP,326375.11111111107,4368.886836975466,2.330746551033753,2.235831876503901,single_maturity_ea_slope
2019-07-01,IT,PSPP,328215.11111111107,5649.233322958813,1.6936036210744085,2.226499052311705,single_maturity_ea_slope
2019-08-01,IT,PSPP,326067.55555555556,1688.5256869773511,1.4351608414612869,2.2224011441532836,single_maturity_ea_slope
2019-09-01,IT,PSPP,325168.0,2938.339401548434,0.9296001500883027,2.210718911894199,single_maturity_ea_slope
2019-10-01,IT,PSPP,322514.6666666666,1131.2104283053613,1.0368716136833744,2.206601678037214,single_maturity_ea_slope
2019-11-01,IT,PSPP,323396.44444444444,4640.689976690008,1.298445854374124,2.193569779571584,single_maturity_ea_slope
2019-12-01,IT,PSPP,323367.11111111107,3729.3422180897387,1.4040786497595206,2.1844647020913825,single_maturity_ea_slope
2020-01-01,IT,PSPP,327413.3333333333,7846.964007731311,1.3039711258081974,2.1633623195714295,single_maturity_ea_slope
2020-02-01,IT,PSPP,329427.55555555556,5884.356185973233,0.9800581125084361,2.1422257045151185,single_maturity_ea_slope
2020-03-01,IT,PSPP,339965.3333333333,14377.259777259751,1.574830190312181,2.118230338210669,single_maturity_ea_slope
2020-04-01,IT,PSPP,349671.11111111107,13684.77278401995,1.8228803793621737,2.106671484904864,single_maturity_ea_slope
2020-05-01,IT,PSPP,352207.11111111107,6605.728946823918,1.7901131977407714,2.1007343582117657,single_maturity_ea_slope
2020-06-01,IT,PSPP,354275.55555555556,6133.623473889453,1.4891883818164404,2.0901465750656807,single_maturity_ea_slope
2020-07-01,IT,PSPP,361276.44444444444,11124.20773846471,1.2249491929344969,2.0635059358499035,single_maturity_ea_slope
2020-08-01,IT,PSPP,362811.55555555556,5793.4378961705825,1.0558595276285607,2.0474156630955234,single_maturity_ea_slope
2020-09-01,IT,PSPP,365693.3333333333,7152.158610587963,1.0055716420279166,2.027039481724516,single_maturity_ea_slope
2020-10-01,IT,PSPP,367505.77777777775,6098.582903578677,0.7948342678327518,2.0065916245599826,single_maturity_ea_slope
2020-11-01,IT,PSPP,366196.44444444444,2897.463573463592,0.6971077851656452,1.9962305689510444,single_maturity_ea_slope
2020-12-01,IT,PSPP,365509.3333333333,3504.698005697993,0.6097427024496568,1.982936185422347,single_maturity_ea_slope
2021-01-01,IT,PSPP,368880.0,7595.231314532305,0.6459998601091002,1.955408695063545,single_maturity_ea_slope
2021-02-01,IT,PSPP,372257.77777777775,7683.0999066292925,0.6221768023745406,1.9278918654854431,single_maturity_ea_slope
2021-03-01,IT,PSPP,374738.6666666666,6862.454069889084,0.7362153075637435,1.9060691224051955,single_maturity_ea_slope
2021-04-01,IT,PSPP,377566.2222222222,7232.100297758978,0.8315011973500844,1.8854862880483145,single_maturity_ea_slope
2021-05-01,IT,PSPP,378086.2222222222,4945.295619107152,1.0219334993546285,1.8741911824036435,single_maturity_ea_slope
2021-06-01,IT,PSPP,374799.11111111107,1082.817486001939,0.9192527759479904,1.8714323071184282,single_maturity_ea_slope
2021-07-01,IT,PSPP,379873.77777777775,9442.954674954693,0.7841390020250811,1.8444042204248938,single_maturity_ea_slope
2021-08-01,IT,PSPP,379332.44444444444,3892.300861085194,0.6601630872681364,1.8322528137898266,single_maturity_ea_slope
2021-09-01,IT,PSPP,382680.8888888889,7794.441214773135,0.8093934557147291,1.8114192227509711,single_maturity_ea_slope
2021-10-01,IT,PSPP,385401.77777777775,7218.783680718788,0.9826811610258211,1.7958965107643607,single_maturity_ea_slope
2021-11-01,IT,PSPP,382039.11111111107,1098.0020576131483,1.0372067334088193,1.7937159933450741,single_maturity_ea_slope
2021-12-01,IT,PSPP,381702.2222222222,4091.0099417915953,1.0704374407380846,1.7859640349410248,single_maturity_ea_slope
2022-01-01,IT,PSPP,387205.3333333333,9958.085693536686,1.3673392096521424,1.775197907708785,single_maturity_ea_slope
2022-02-01,IT,PSPP,389025.77777777775,6377.946013810413,1.8059217048321483,1.7757016139683328,single_maturity_ea_slope
2022-03-01,IT,PSPP,392024.0,7609.7179284547965,1.8653627947037288,1.777442059182219,single_maturity_ea_slope
2022-04-01,IT,PSPP,393235.55555555556,5761.509130300224,2.4472520783939307,1.7872558119996693,single_maturity_ea_slope
2022-05-01,IT,PSPP,398113.77777777775,9474.243208144999,3.002351181420794,1.8161724426052355,single_maturity_ea_slope
2022-06-01,IT,PSPP,398205.3333333333,4731.576275576281,3.650125171242242,1.8379639318068215,single_maturity_ea_slope
2022-07-01,IT,PSPP,400210.6666666666,6679.104851330185,3.3816077003505027,1.86372576036846,single_maturity_ea_slope
2022-08-01,IT,PSPP,397771.55555555556,2278.129184347051,3.315099125383588,1.8720381094392904,single_maturity_ea_slope
2022-09-01,IT,PSPP,393920.8888888889,759.5738937824972,4.149230299976757,1.8764290818092413,single_maturity_ea_slope
2022-10-01,IT,PSPP,398814.2222222222,9490.916070131738,4.544684185162612,1.939927783281118,single_maturity_ea_slope
2022-11-01,IT,PSPP,396176.8888888889,2004.3591971860315,4.246304111837706,1.9515963251268569,single_maturity_ea_slope
2022-12-01,IT,PSPP,394275.55555555556,2709.6639768260075,4.256704596318462,1.9674382122464642,single_maturity_ea_slope
2023-01-01,IT,PSPP,393402.6666666666,3709.5792138023207,4.245365372295343,1.9889178613679914,single_maturity_ea_slope
2023-02-01,IT,PSPP,395460.44444444444,6668.685732145679,4.270898925725435,2.0273991172778856,single_maturity_ea_slope
2023-03-01,IT,PSPP,392783.11111111107,1931.7627557627166,4.243875557464647,2.0383000611195548,single_maturity_ea_slope
2023-04-01,IT,PSPP,393157.3333333333,4990.854933918429,4.242092829768329,2.0662756553161388,single_maturity_ea_slope
2023-05-01,IT,PSPP,392837.3333333333,4320.6672961913755,4.325068082343041,2.0911192476639635,single_maturity_ea_slope
2023-06-01,IT,PSPP,390916.44444444444,2729.1742424242548,4.081065477870181,2.1050120118913838,single_maturity_ea_slope
2023-07-01,IT,PSPP,387465.77777777775,1183.240925135642,4.160743242941967,2.1112897929579058,single_maturity_ea_slope
2023-08-01,IT,PSPP,380187.55555555556,0.0,4.231187491538153,2.1112897929579058,single_maturity_ea_slope
2023-09-01,IT,PSPP,376832.0,1132.0218235232333,4.523688007044514,2.1185367555974226,single_maturity_ea_slope
2023-10-01,IT,PSPP,370296.8888888889,0.0,4.903606374894196,2.1185367555974226,single_maturity_ea_slope
2023-11-01,IT,PSPP,367946.6666666666,2008.2628164887792,4.446070165417491,2.1312404956351374,single_maturity_ea_slope
2023-12-01,IT,PSPP,367466.6666666666,3900.3174603174602,3.8378672030321055,2.1493547534683315,single_maturity_ea_slope
2024-01-01,IT,PSPP,364271.11111111107,1185.3059926879605,3.8284351483508865,2.154818332636574,single_maturity_ea_slope
2024-02-01,IT,PSPP,360348.44444444444,420.09812960317504,3.8864025518640095,2.156837032322844,single_maturity_ea_slope
2024-03-01,IT,PSPP,355281.77777777775,0.0,3.71113570370348,2.156837032322844,single_maturity_ea_slope
2024-04-01,IT,PSPP,352179.55555555556,1127.322751322783,3.870411380677619,2.162322164320175,single_maturity_ea_slope
2024-05-01,IT,PSPP,346917.3333333333,0.0,3.8591669546589817,2.162322164320175,single_maturity_ea_slope
2024-06-01,IT,PSPP,346699.55555555556,3935.9259259259516,3.95603655958408,2.1826854064383046,single_maturity_ea_slope
2024-07-01,IT,PSPP,343195.55555555556,653.0690114575009,3.8467583325419565,2.185851981422309,single_maturity_ea_slope
2024-08-01,IT,PSPP,340872.8888888889,1810.227788482105,3.6955556146912,2.193869361385333,single_maturity_ea_slope
2024-09-01,IT,PSPP,332402.6666666666,0.0,3.584018447491448,2.193869361385333,single_maturity_ea_slope
2024-10-01,IT,PSPP,328753.77777777775,302.6406720558057,3.5203881222690563,2.1950905139816683,single_maturity_ea_slope
2024-11-01,IT,PSPP,324638.2222222222,0.0,3.5852060876996665,2.1950905139816683,single_maturity_ea_slope
2024-12-01,IT,PSPP,318032.8888888889,0.0,3.3406295688841,2.1950905139816683,single_maturity_ea_slope
2025-01-01,IT,PSPP,316058.6666666666,1774.3974016449001,3.6954235782878504,2.2035135928960474,single_maturity_ea_slope
2025-02-01,IT,PSPP,311507.55555555556,0.0,3.59720830806936,2.2035135928960474,single_maturity_ea_slope
2025-03-01,IT,PSPP,305881.77777777775,0.0,3.920410263018,2.2035135928960474,single_maturity_ea_slope
2025-04-01,IT,PSPP,303873.77777777775,1557.055685055684,3.7497223978919,2.211436399620959,single_maturity_ea_slope
2025-05-01,IT,PSPP,301153.77777777775,831.5869305490619,3.668266454371838,2.2154591976828044,single_maturity_ea_slope
2025-06-01,IT,PSPP,295301.3333333333,0.0,3.54616532821539,2.2154591976828044,single_maturity_ea_slope
2025-07-01,IT,PSPP,291510.2222222222,0.0,3.587773689951004,2.2154591976828044,single_maturity_ea_slope
2025-08-01,IT,PSPP,288708.44444444444,558.1832897905074,3.592839036291,2.218122197066438,single_maturity_ea_slope
2025-09-01,IT,PSPP,286708.44444444444,1341.5329218106995,3.6134013044189093,2.224650825343345,single_maturity_ea_slope
2025-10-01,IT,PSPP,286708.44444444444,3355.669995838535,3.4867502052246957,2.239422587748323,single_maturity_ea_slope
2025-11-01,IT,PSPP,282902.2222222222,0.0,3.50585980694035,2.239422587748323,single_maturity_ea_slope
2025-12-01,IT,PSPP,277512.8888888889,0.0,3.6055361361498477,2.239422587748323,single_maturity_ea_slope
2026-01-01,IT,PSPP,276416.0,2133.0097248086204,3.540634460880667,2.249463604112888,single_maturity_ea_slope
2026-02-01,IT,PSPP,272432.8888888889,0.0,3.44381689498039,2.249463604112888,single_maturity_ea_slope
2026-03-01,IT,PSPP,267352.0,0.0,3.7849524113168367,2.249463604112888,single_maturity_ea_slope
2026-04-01,IT,PSPP,263076.44444444444,0.0,3.8732585939354403,2.249463604112888,single_maturity_ea_slope
2026-05-01,IT,PSPP,262991.1111111111,2938.533844189036,3.8867761184442498,2.2677581320782996,single_maturity_ea_slope
2026-06-01,IT,PSPP,257282.66666666666,0.0,3.7888704064359997,2.2677581320782996,single_maturity_ea_slope
2026-07-01,IT,PSPP,254059.55555555553,0.0,3.9381145246549827,2.2677581320782996,single_maturity_ea_slope
2026-08-01,IT,PSPP,251431.1111111111,240.34005821540313,4.043136562450924,2.2694551955539555,single_maturity_ea_slope
2020-03-01,LT,PEPP,0.0,0.0,,,missing_wam
2020-04-01,LT,PEPP,563.0,563.0,0.45398464027193025,0.45398464027193025,single_maturity_ea_slope
2020-05-01,LT,PEPP,1050.0,492.24794929157343,0.4395486544540954,0.4472169408292336,single_maturity_ea_slope
2020-06-01,LT,PEPP,1425.0,385.34278959810877,0.2808033097424394,0.4022160335800155,single_maturity_ea_slope
2020-07-01,LT,PEPP,1593.0,180.89359391965255,0.30924482573663015,0.39165866012248823,single_maturity_ea_slope
2020-08-01,LT,PEPP,1896.0,314.07172643869893,0.43186071674404336,0.3983181165199134,single_maturity_ea_slope
2020-09-01,LT,PEPP,1988.0,105.15570358034971,0.43170153802265987,0.4000839400491089,single_maturity_ea_slope
2020-10-01,LT,PEPP,2032.0,57.79406050513461,0.4158809149228698,0.4005332369593708,single_maturity_ea_slope
2020-11-01,LT,PEPP,2080.0,62.37464629315224,0.3999356615632711,0.40051531698150294,single_maturity_ea_slope
2020-12-01,LT,PEPP,2126.0,61.0462962962963,0.3841527084909525,0.4000454784838104,single_maturity_ea_slope
2021-01-01,LT,PEPP,2184.0,73.41920510588918,0.39928218608863053,0.4000198189962108,single_maturity_ea_slope
2021-02-01,LT,PEPP,2280.0,111.41066892464013,0.4630093397359448,0.40309775962816535,single_maturity_ea_slope
2021-03-01,LT,PEPP,2365.0,101.50738488271068,0.48853114933322184,0.40676461796669633,single_maturity_ea_slope
2021-04-01,LT,PEPP,2400.0,52.348884976525824,0.4936208825167385,0.4086591298843717,single_maturity_ea_slope
2021-05-01,LT,PEPP,2505.0,123.001800180018,0.49502692055152786,0.41290000562474344,single_maturity_ea_slope
2021-06-01,LT,PEPP,2527.0,41.02917046490428,0.4740187796594383,0.41389234935188046,single_maturity_ea_slope
2021-07-01,LT,PEPP,2597.0,89.05731523378581,0.45476193125108044,0.4152938646536402,single_maturity_ea_slope
2021-08-01,LT,PEPP,2663.0,84.76987568661463,0.4464489434575768,0.4162856078595044,single_maturity_ea_slope
2021-09-01,LT,PEPP,2766.0,122.36445607911577,0.4620443964939177,0.41830992068744705,single_maturity_ea_slope
2021-10-01,LT,PEPP,2826.0,80.52537845057881,0.4142740312091864,0.4181949201468873,single_maturity_ea_slope
2021-11-01,LT,PEPP,2938.0,133.33152173913044,0.35411161191104307,0.4152867087768523,single_maturity_ea_slope
2021-12-01,LT,PEPP,2983.0,67.31844424187177,0.3329804621780075,0.4134292738212968,single_maturity_ea_slope
2022-01-01,LT,PEPP,3129.0,169.76513702995538,0.3213118548866639,0.40843140669177186,single_maturity_ea_slope
2022-02-01,LT,PEPP,3183.0,79.21760154738878,0.2610688707766168,0.40476388967853294,single_maturity_ea_slope
2022-03-01,LT,PEPP,3215.0,57.827653359298935,0.2682416762824561,0.40230828805112623,single_maturity_ea_slope
2022-04-01,LT,PEPP,3216.0,27.29211645403991,0.2351478124627144,0.4008897049770368,single_maturity_ea_slope
2022-05-01,LT,PEPP,3216.0,26.48221343873518,0.25045726104661725,0.3996509661436177,single_maturity_ea_slope
2022-06-01,LT,PEPP,3224.0,34.71984047856431,0.26479577040794744,0.39819868609285836,single_maturity_ea_slope
2022-07-01,LT,PEPP,3235.0,38.02883970489604,0.3307750903399532,0.3974060922396234,single_maturity_ea_slope
2022-08-01,LT,PEPP,3242.0,34.3688663282572,0.3028484689365821,0.39640367449883995,single_maturity_ea_slope
2022-09-01,LT,PEPP,3208.0,0.0,0.229384655907353,0.39640367449883995,single_maturity_ea_slope
2022-10-01,LT,PEPP,3215.0,34.278911564625844,0.24396573276658393,0.394778353589436,single_maturity_ea_slope
2022-11-01,LT,PEPP,3222.0,34.62027491408935,2.9003158227858945,0.4217002642012092,single_maturity_ea_slope
2022-12-01,LT,PEPP,3227.0,32.96875,2.878243545677348,0.44679761818669617,single_maturity_ea_slope
2023-01-01,LT,PEPP,3256.0,57.42670894996476,2.893127033003293,0.48994400863522514,single_maturity_ea_slope
2023-02-01,LT,PEPP,3267.0,39.98860398860399,2.885461142753023,0.5192655225697682,single_maturity_ea_slope
2023-03-01,LT,PEPP,3304.0,66.56026058631922,2.900393450658797,0.5672341955065019,single_maturity_ea_slope
2023-04-01,LT,PEPP,3215.0,0.0,2.932635255028661,0.5672341955065019,single_maturity_ea_slope
2023-05-01,LT,PEPP,3237.0,50.808243727598565,2.9607947885678207,0.6048037382896453,single_maturity_ea_slope
2023-06-01,LT,PEPP,3221.0,13.067887931034488,2.929458345091273,0.6142350719996877,single_maturity_ea_slope
2023-07-01,LT,PEPP,3235.0,43.271174118502366,2.9057906004533667,0.6448867870766385,single_maturity_ea_slope
2023-08-01,LT,PEPP,3136.0,0.0,2.9467401020452173,0.6448867870766385,single_maturity_ea_slope
2023-09-01,LT,PEPP,3146.0,37.98001427551749,2.9526422173703426,0.6727471126287548,single_maturity_ea_slope
2023-10-01,LT,PEPP,3169.0,51.4037558685446,2.9875812202529044,0.7102956034285315,single_maturity_ea_slope
2023-11-01,LT,PEPP,3182.0,41.924790069368385,2.987692356802627,0.7403016941858759,single_maturity_ea_slope
